,0,1
5170,넉,0.06762595262499634
5171,했쟈냐,0.06762595262499634
5172,중도,0.1139681856790148
5173,게더,0.06762595262499634
5174,자그마하다,0.06762595262499634
5175,전적,0.06762595262499634
5176,음식,0.15492608708148994
5177,하나같이,0.19215139521551028
5178,떨치다,0.1139681856790148
5179,연습,0.19215139521551028
5180,두루,0.06762595262499634
5181,저런,0.19215139521551028
5182,기미,0.1139681856790148
5183,라일락,0.15492608708148994
5184,조화로,0.06762595262499634
5185,수안,0.06762595262499634
5186,싸구려,0.1139681856790148
5187,어딨다,0.06762595262499634
5188,에어팟,0.1139681856790148
5189,버즈,0.1139681856790148
5190,겟할,0.06762595262499634
5191,성향,0.06762595262499634
5192,벌어지다,0.06762595262499634
5193,딱딱하다,0.1139681856790148
5194,나열,0.06762595262499634
5195,쿡,0.15492608708148994
5196,동원,0.1139681856790148
5197,도형,0.1139681856790148
5198,도서,0.06762595262499634
5199,고정력,0.06762595262499634
5200,뿌뜻,0.1139681856790148
5201,효자,0.06762595262499634
5202,공책,0.06762595262499634
5203,표지,0.06762595262499634
5204,달력,0.06762595262499634
5205,마미,0.06762595262499634
5206,한해,0.1139681856790148
5207,심신,0.1139681856790148
5208,태도,0.06762595262499634
5209,야금야금,0.06762595262499634
5210,빅힛트,0.06762595262499634
5211,론칭,0.06762595262499634
5212,축소,0.06762595262499634
5213,주머니,0.1139681856790148
5214,새끼손가락,0.06762595262499634
5215,꿰어,0.06762595262499634
5216,발전,0.1139681856790148
5217,로고,0.1139681856790148
5218,겉면,0.1139681856790148
5219,사전,0.1139681856790148
5220,지문,0.06762595262499634
5221,유발,0.06762595262499634
5222,눈알,0.15492608708148994
5223,마구,0.06762595262499634
5224,괴롭다,0.15492608708148994
5225,깊숙하다,0.1139681856790148
5226,소린,0.06762595262499634
5227,구로,0.1139681856790148
5228,지기,0.06762595262499634
5229,리하나,0.06762595262499634
5230,차라리,0.1139681856790148
5231,구가,0.1139681856790148
5232,편집,0.06762595262499634
5233,빗나가다,0.06762595262499634
5234,휴가,0.1139681856790148
5235,주고받다,0.1139681856790148
5236,느으릿,0.06762595262499634
5237,웬걸,0.06762595262499634
5238,엉엉,0.06762595262499634
5239,으론,0.1139681856790148
5240,뿌,0.06762595262499634
5241,별칭,0.06762595262499634
5242,여정,0.1139681856790148
5243,꽃사슴,0.1139681856790148
5244,흐엉,0.06762595262499634
5245,감덩,0.06762595262499634
5246,가만,0.06762595262499634
5247,달고나,0.06762595262499634
5248,자기계발,0.06762595262499634
5249,흐흐,0.15492608708148994
5250,걸골,0.06762595262499634
5251,초등학교,0.2265270184299972
5252,졸업,0.06762595262499634
5253,호호,0.06762595262499634
5254,희생양,0.06762595262499634
5255,가가,0.1139681856790148
5256,하필,0.06762595262499634
5257,읍니,0.06762595262499634
5258,허허,0.06762595262499634
5259,시끄럽다,0.06762595262499634
5260,멀티,0.06762595262499634
5261,휴,0.1139681856790148
5262,추측,0.06762595262499634
5263,메일,0.06762595262499634
5264,냅다,0.06762595262499634
5265,정보,0.1139681856790148
5266,겈,0.06762595262499634
5267,안정근,0.06762595262499634
5268,컸곸,0.06762595262499634
5269,아찔하다,0.06762595262499634
5270,몰려오다,0.1139681856790148
5271,예감,0.1139681856790148
5272,꼬옥,0.1139681856790148
5273,벽걸,0.06762595262499634
5274,블투,0.06762595262499634
5275,이어폰,0.15492608708148994
5276,할리,0.06762595262499634
5277,꿀팁펜,0.06762595262499634
5278,알짜,0.06762595262499634
5279,리보,0.06762595262499634
5280,레이어,0.06762595262499634
5281,말랑하다,0.06762595262499634
5282,어지간하다,0.06762595262499634
5283,팔꿈치,0.06762595262499634
5284,고자,0.06762595262499634
5285,잔한,0.06762595262499634
5286,단위,0.15492608708148994
5287,길쭉길쭉,0.06762595262499634
5288,커버,0.15492608708148994
5289,유리하다,0.06762595262499634
5290,팁번,0.06762595262499634
5291,차트,0.1139681856790148
5292,편리,0.1139681856790148
5293,쏟아내다,0.06762595262499634
5294,짱짱,0.1139681856790148
5295,욥,0.1139681856790148
5296,발리다,0.06762595262499634
5297,걸처,0.06762595262499634
5298,쫘악,0.06762595262499634
5299,쭈우우욱,0.06762595262499634
5300,빙빙,0.06762595262499634
5301,엎,0.15492608708148994
5302,뭐임,0.06762595262499634
5303,엎음,0.06762595262499634
5304,장장,0.06762595262499634
5305,않아왜케,0.06762595262499634
5306,의아,0.06762595262499634
5307,보이지,0.2887452329537216
5308,손전등,0.06762595262499634
5309,빈칸,0.15492608708148994
5310,방금,0.06762595262499634
5311,설치다,0.06762595262499634
5312,촤악,0.06762595262499634
5313,부딪히다,0.06762595262499634
5314,디다,0.06762595262499634
5315,이쯤,0.06762595262499634
5316,조차,0.1139681856790148
5317,메시지,0.15492608708148994
5318,본의,0.06762595262499634
5319,영업,0.1139681856790148
5320,주변인,0.06762595262499634
5321,묵묵하다,0.06762595262499634
5322,마케팅,0.06762595262499634
5323,촤르르,0.06762595262499634
5324,둘때,0.06762595262499634
5325,발,0.2265270184299972
5326,에서나,0.15492608708148994
5327,내려가다,0.1139681856790148
5328,움맘,0.06762595262499634
5329,뻔,0.1139681856790148
5330,놔둘덴,0.06762595262499634
5331,미니어처,0.15492608708148994
5332,기웃,0.1139681856790148
5333,따끈따끈하다,0.06762595262499634
5334,예수님,0.06762595262499634
5335,실력,0.19215139521551028
5336,단추,0.06762595262499634
5337,야무지다,0.1139681856790148
5338,심혈,0.06762595262499634
5339,기울이다,0.06762595262499634
5340,면알,0.06762595262499634
5341,애슐리,0.06762595262499634
5342,뷔페,0.06762595262499634
5343,치즈케이크,0.06762595262499634
5344,후다닥,0.1139681856790148
5345,좌,0.15492608708148994
5346,라락,0.06762595262499634
5347,알알이,0.06762595262499634
5348,휑해,0.06762595262499634
5349,이제껏,0.1139681856790148
5350,헷글,0.06762595262499634
5351,올해,0.2265270184299972
5352,플라워,0.15492608708148994
5353,커팅하,0.06762595262499634
5354,플라스틱,0.06762595262499634
5355,눌려,0.1139681856790148
5356,중병,0.06762595262499634
5357,이득,0.1139681856790148
5358,자존감,0.06762595262499634
5359,빠바,0.06762595262499634
5360,바바밤,0.06762595262499634
5361,자화자찬,0.06762595262499634
5362,군,0.15492608708148994
5363,마이크,0.1139681856790148
5364,로드,0.06762595262499634
5365,롭,0.1139681856790148
5366,초이스,0.19215139521551028
5367,뽐나,0.06762595262499634
5368,넘어가다,0.15492608708148994
5369,반대,0.06762595262499634
5370,붙임뽁뽁뽁,0.06762595262499634
5371,일직선,0.06762595262499634
5372,내면,0.1139681856790148
5373,그만두다,0.06762595262499634
5374,도록,0.19215139521551028
5375,수습,0.06762595262499634
5376,정갈하다,0.06762595262499634
5377,뿌듯뿌듯,0.06762595262499634
5378,사회,0.15492608708148994
5379,로그,0.06762595262499634
5380,유,0.2265270184299972
5381,쇼,0.1139681856790148
5382,그래미,0.06762595262499634
5383,시상식,0.06762595262499634
5384,윤기,0.15492608708148994
5385,스케줄,0.06762595262499634
5386,다우니,0.06762595262499634
5387,칫솔,0.06762595262499634
5388,굿즈들,0.06762595262499634
5389,클락,0.06762595262499634
5390,드롭,0.06762595262499634
5391,입덕,0.06762595262499634
5392,요정,0.06762595262499634
5393,규어,0.1139681856790148
5394,배스킨라빈스,0.06762595262499634
5395,그러니까,0.06762595262499634
5396,비공식,0.06762595262499634
5397,행위,0.06762595262499634
5398,이진,0.06762595262499634
5399,이의,0.15492608708148994
5400,합격,0.06762595262499634
5401,던데,0.06762595262499634
5402,오렌지,0.06762595262499634
5403,히히히,0.06762595262499634
5404,히힛,0.06762595262499634
5405,식겁하다,0.06762595262499634
5406,말기,0.06762595262499634
5407,콤비,0.06762595262499634
5408,지미니,0.06762595262499634
5409,오렌지색,0.06762595262499634
5410,공략,0.15492608708148994
5411,청록색,0.06762595262499634
5412,금발,0.06762595262499634
5413,그랬는데,0.1139681856790148
5414,막막,0.06762595262499634
5415,아리,0.06762595262499634
5416,음반,0.06762595262499634
5417,낌,0.06762595262499634
5418,일곱,0.06762595262499634
5419,메다,0.1139681856790148
5420,시선,0.15492608708148994
5421,분산,0.06762595262499634
5422,탈락,0.06762595262499634
5423,그리팅,0.06762595262499634
5424,답답하다,0.2265270184299972
5425,거울,0.1139681856790148
5426,군더더기,0.06762595262499634
5427,서지민,0.06762595262499634
5428,암,0.1139681856790148
5429,연출,0.06762595262499634
5430,샤이,0.06762595262499634
5431,영풍문고,0.06762595262499634
5432,본적,0.1139681856790148
5433,시리,0.06762595262499634
5434,개개인,0.1139681856790148
5435,밤늦다,0.06762595262499634
5436,심사숙고,0.06762595262499634
5437,만발,0.1139681856790148
5438,베인,0.06762595262499634
5439,무기력증,0.06762595262499634
5440,만사,0.1139681856790148
5441,셔,0.06762595262499634
5442,무지,0.06762595262499634
5443,도나,0.06762595262499634
5444,빵빵,0.06762595262499634
5445,붙힌,0.06762595262499634
5446,스톱,0.1139681856790148
5447,동작,0.06762595262499634
5448,삐거덕,0.06762595262499634
5449,절제,0.06762595262499634
5450,작업중,0.15492608708148994
5451,가로등,0.06762595262499634
5452,흩날리다,0.1139681856790148
5453,빗물,0.06762595262499634
5454,전시회,0.06762595262499634
5455,무력감,0.06762595262499634
5456,유하,0.06762595262499634
5457,칠,0.06762595262499634
5458,이상은,0.06762595262499634
5459,어유구,0.06762595262499634
5460,직관,0.06762595262499634
5461,요물,0.1139681856790148
5462,삭막하다,0.06762595262499634
5463,요모조모,0.06762595262499634
5464,도타,0.06762595262499634
5465,만전,0.06762595262499634
5466,제이,0.06762595262499634
5467,홉,0.06762595262499634
5468,용펜,0.06762595262499634
5469,악세사리,0.15492608708148994
5470,퍼센트,0.06762595262499634
5471,쿵,0.06762595262499634
5472,전개,0.06762595262499634
5473,선정,0.15492608708148994
5474,이뤄지다,0.06762595262499634
5475,스레,0.15492608708148994
5476,과정샷,0.06762595262499634
5477,커밍,0.06762595262499634
5478,쑤다,0.06762595262499634
5479,모레,0.06762595262499634
5480,오늘이,0.06762595262499634
5481,집합,0.15492608708148994
5482,금지,0.15492608708148994
5483,티거,0.06762595262499634
5484,고작,0.06762595262499634
5485,삼다,0.1139681856790148
5486,마트,0.06762595262499634
5487,씐나,0.06762595262499634
5488,밤중,0.06762595262499634
5489,찌그러지다,0.06762595262499634
5490,딘,0.06762595262499634
5491,곰돌이,0.06762595262499634
5492,피글렛,0.06762595262499634
5493,굿저,0.06762595262499634
5494,적용,0.1139681856790148
5495,왜냐면,0.1139681856790148
5496,서투르다,0.06762595262499634
5497,좌르륵,0.06762595262499634
5498,음날,0.1139681856790148
5499,시큰둥,0.06762595262499634
5500,파티션,0.06762595262499634
5501,뿌듯뿌듯나중,0.06762595262499634
5502,한장,0.1139681856790148
5503,캠핑장,0.06762595262499634
5504,캠핑,0.06762595262499634
5505,직장인,0.06762595262499634
5506,임저,0.06762595262499634
5507,뒤죽박죽,0.1139681856790148
5508,텐트,0.06762595262499634
5509,탁탁,0.15492608708148994
5510,굿굿,0.15492608708148994
5511,미묘하다,0.06762595262499634
5512,하여튼,0.06762595262499634
5513,정평,0.06762595262499634
5514,삽화,0.06762595262499634
5515,한정,0.06762595262499634
5516,완존히,0.06762595262499634
5517,매료,0.06762595262499634
5518,베리,0.06762595262499634
5519,닉,0.06762595262499634
5520,장고,0.06762595262499634
5521,상콤,0.06762595262499634
5522,우디,0.1139681856790148
5523,막노동,0.06762595262499634
5524,조우,0.06762595262499634
5525,틀어막다,0.06762595262499634
5526,사지,0.1139681856790148
5527,호출,0.06762595262499634
5528,기꺼이,0.06762595262499634
5529,응,0.06762595262499634
5530,빌어,0.06762595262499634
5531,뿌린후트레,0.06762595262499634
5532,적임,0.1139681856790148
5533,성질,0.06762595262499634
5534,자정,0.06762595262499634
5535,고목,0.06762595262499634
5536,현장,0.06762595262499634
5537,장만,0.1139681856790148
5538,벌,0.06762595262499634
5539,이던,0.06762595262499634
5540,불쑥,0.06762595262499634
5541,닼,0.06762595262499634
5542,능숙하다,0.06762595262499634
5543,미치다,0.15492608708148994
5544,언니네,0.1139681856790148
5545,이윽고,0.06762595262499634
5546,집념,0.06762595262499634
5547,손맛,0.15492608708148994
5548,아른아른,0.06762595262499634
5549,린다,0.15492608708148994
5550,짜릿하다,0.06762595262499634
5551,태운,0.06762595262499634
5552,몰두하다,0.1139681856790148
5553,벌리다,0.1139681856790148
5554,꾸러미,0.06762595262499634
5555,시바견,0.06762595262499634
5556,당당하다,0.1139681856790148
5557,차이나,0.06762595262499634
5558,그럭저럭,0.06762595262499634
5559,이프,0.06762595262499634
5560,께선,0.06762595262499634
5561,명판,0.06762595262499634
5562,끈끈,0.1139681856790148
5563,차근차근하다,0.06762595262499634
5564,눈썰매,0.06762595262499634
5565,듭,0.1139681856790148
5566,전형,0.06762595262499634
5567,육,0.15492608708148994
5568,유종,0.06762595262499634
5569,거두다,0.06762595262499634
5570,연말,0.15492608708148994
5571,가유,0.06762595262499634
5572,봄방학,0.1139681856790148
5573,룰루,0.06762595262499634
5574,큐픽,0.06762595262499634
5575,찍찍,0.06762595262499634
5576,앙증맞다,0.06762595262499634
5577,깨알,0.1139681856790148
5578,써주다,0.1139681856790148
5579,톨,0.06762595262499634
5580,밟힌,0.06762595262499634
5581,열심,0.06762595262499634
5582,내놓다,0.06762595262499634
5583,담요,0.1139681856790148
5584,무심하다,0.06762595262499634
5585,툭,0.06762595262499634
5586,캐,0.06762595262499634
5587,공기,0.06762595262499634
5588,베스트,0.06762595262499634
5589,포유,0.06762595262499634
5590,부피,0.1139681856790148
5591,반대편,0.15492608708148994
5592,이외,0.2265270184299972
5593,독특하다,0.06762595262499634
5594,버,0.1139681856790148
5595,우울하다,0.2265270184299972
5596,당신,0.1139681856790148
5597,바이러스,0.06762595262499634
5598,외로워,0.06762595262499634
5599,외로움,0.06762595262499634
5600,결코,0.06762595262499634
5601,애인,0.06762595262499634
5602,하나라,0.06762595262499634
5603,다섯,0.1139681856790148
5604,롱앤숏,0.06762595262499634
5605,프렌치,0.06762595262499634
5606,노트,0.06762595262499634
5607,기법,0.06762595262499634
5608,러닝,0.06762595262499634
5609,강의,0.06762595262499634
5610,꽃들이,0.1139681856790148
5611,찔리다,0.1139681856790148
5612,송이,0.1139681856790148
5613,잎사귀,0.06762595262499634
5614,한강,0.06762595262499634
5615,소년,0.06762595262499634
5616,광주,0.06762595262499634
5617,민주화,0.06762595262499634
5618,평가,0.06762595262499634
5619,묘사,0.06762595262499634
5620,에그,0.06762595262499634
5621,감정,0.06762595262499634
5622,미얀마,0.06762595262499634
5623,김선영,0.06762595262499634
5624,상점,0.06762595262499634
5625,제목,0.1139681856790148
5626,국민,0.06762595262499634
5627,구절,0.06762595262499634
5628,원제,0.06762595262499634
5629,찬,0.1139681856790148
5630,차고,0.06762595262499634
5631,컬러풀,0.06762595262499634
5632,적응,0.1139681856790148
5633,끝펜,0.06762595262499634
5634,적합하다,0.1139681856790148
5635,설계,0.06762595262499634
5636,대문자,0.06762595262499634
5637,지목,0.06762595262499634
5638,반사작용,0.06762595262499634
5639,일어나서,0.19215139521551028
5640,눌림,0.06762595262499634
5641,손실,0.06762595262499634
5642,월등하다,0.06762595262499634
5643,반면,0.15492608708148994
5644,파악,0.06762595262499634
5645,명상,0.06762595262499634
5646,득템,0.1139681856790148
5647,편안,0.06762595262499634
5648,해지,0.06762595262499634
5649,사광,0.06762595262499634
5650,끊임없다,0.06762595262499634
5651,왕년,0.1139681856790148
5652,고마리,0.06762595262499634
5653,다니엘,0.06762595262499634
5654,탈덕,0.06762595262499634
5655,잊혀지다,0.06762595262499634
5656,심지,0.06762595262499634
5657,애플,0.06762595262499634
5658,앞니,0.06762595262499634
5659,형국,0.06762595262499634
5660,위엄,0.1139681856790148
5661,굿굿굿,0.06762595262499634
5662,번은,0.15492608708148994
5663,붓기,0.06762595262499634
5664,내생,0.06762595262499634
5665,줌,0.1139681856790148
5666,쫓기다,0.1139681856790148
5667,뻐,0.06762595262499634
5668,이태리,0.1139681856790148
5669,덕후,0.19215139521551028
5670,후반,0.06762595262499634
5671,살의,0.06762595262499634
5672,연결고리,0.06762595262499634
5673,나잘하다,0.06762595262499634
5674,의의,0.1139681856790148
5675,그닥,0.1139681856790148
5676,자체발광,0.06762595262499634
5677,옴집,0.06762595262499634
5678,컨,0.1139681856790148
5679,버스,0.1139681856790148
5680,밑바탕,0.1139681856790148
5681,뻔하다,0.06762595262499634
5682,고막,0.06762595262499634
5683,한단,0.06762595262499634
5684,팽개,0.06762595262499634
5685,분배,0.06762595262499634
5686,덤보,0.19215139521551028
5687,용서,0.06762595262499634
5688,압박,0.06762595262499634
5689,서커스,0.06762595262499634
5690,간간히,0.06762595262499634
5691,서명,0.06762595262499634
5692,사이좋다,0.1139681856790148
5693,오손도손,0.06762595262499634
5694,그릴,0.06762595262499634
5695,번지,0.06762595262499634
5696,부쩍,0.1139681856790148
5697,덤비다,0.06762595262499634
5698,저리,0.1139681856790148
5699,실사영화,0.06762595262499634
5700,요다음,0.1139681856790148
5701,넬,0.06762595262499634
5702,허무하다,0.06762595262499634
5703,나무라다,0.1139681856790148
5704,무작위,0.06762595262499634
5705,그림판,0.19215139521551028
5706,소비자,0.06762595262499634
5707,머나멀다,0.06762595262499634
5708,탁,0.06762595262499634
5709,어여쁘다,0.06762595262499634
5710,으로써,0.1139681856790148
5711,변화,0.15492608708148994
5712,더욱이,0.06762595262499634
5713,하랴,0.06762595262499634
5714,열도,0.06762595262499634
5715,인내력,0.06762595262499634
5716,남여,0.06762595262499634
5717,키덜트,0.06762595262499634
5718,내미다,0.06762595262499634
5719,구구구구,0.15492608708148994
5720,쉽조잉,0.06762595262499634
5721,못습,0.06762595262499634
5722,번거러움,0.06762595262499634
5723,텍스트,0.06762595262499634
5724,케릭,0.06762595262499634
5725,야공,0.06762595262499634
5726,상승,0.06762595262499634
5727,판타지아,0.06762595262499634
5728,토피아,0.15492608708148994
5729,신상,0.1139681856790148
5730,알로하,0.06762595262499634
5731,훌라춤,0.06762595262499634
5732,왼손잡이,0.06762595262499634
5733,욕구,0.15492608708148994
5734,도학,0.06762595262499634
5735,안녕,0.2265270184299972
5736,릴,0.1139681856790148
5737,화나다,0.06762595262499634
5738,십자로,0.06762595262499634
5739,이십,0.06762595262499634
5740,때그,0.06762595262499634
5741,요론,0.06762595262499634
5742,동체,0.06762595262499634
5743,활성화,0.06762595262499634
5744,알려지다,0.06762595262499634
5745,요양,0.06762595262499634
5746,애기,0.15492608708148994
5747,글치,0.06762595262499634
5748,수술,0.06762595262499634
5749,할머니,0.1139681856790148
5750,토로,0.06762595262499634
5751,개개,0.2586008171816681
5752,성능,0.06762595262499634
5753,열대어,0.06762595262499634
5754,현생,0.06762595262499634
5755,소홀하다,0.06762595262499634
5756,부작용,0.06762595262499634
5757,퍼플,0.06762595262499634
5758,개촉,0.06762595262499634
5759,워밍업,0.06762595262499634
5760,후다닥할,0.06762595262499634
5761,테마,0.19215139521551028
5762,모호하다,0.06762595262499634
5763,아마도,0.06762595262499634
5764,깨끗하다,0.06762595262499634
5765,최저,0.06762595262499634
5766,가라,0.06762595262499634
5767,메리트,0.06762595262499634
5768,직수입,0.06762595262499634
5769,통한,0.06762595262499634
5770,유통,0.06762595262499634
5771,절감,0.06762595262499634
5772,뿌듯집,0.06762595262499634
5773,성비,0.06762595262499634
5774,만드록,0.06762595262499634
5775,현저,0.06762595262499634
5776,신데렐라,0.1139681856790148
5777,라푼젤,0.1139681856790148
5778,체,0.1139681856790148
5779,놀이동산,0.06762595262499634
5780,컬렉션,0.06762595262499634
5781,완독,0.06762595262499634
5782,밤새다,0.1139681856790148
5783,만만하다,0.1139681856790148
5784,정이,0.1139681856790148
5785,업무,0.1139681856790148
5786,영안,0.06762595262499634
5787,투입,0.06762595262499634
5788,가나,0.06762595262499634
5789,굶다,0.06762595262499634
5790,뺑,0.06762595262499634
5791,뽑히다,0.06762595262499634
5792,지경,0.1139681856790148
5793,썰다,0.06762595262499634
5794,심정,0.06762595262499634
5795,워킹맘,0.06762595262499634
5796,본업,0.06762595262499634
5797,수렁,0.06762595262499634
5798,촥촥촥,0.06762595262499634
5799,수색,0.06762595262499634
5800,쫒다,0.06762595262499634
5801,화가,0.15492608708148994
5802,빌드업,0.06762595262499634
5803,썩,0.06762595262499634
5804,담배,0.06762595262499634
5805,침팬지,0.06762595262499634
5806,바버샵,0.06762595262499634
5807,곤란하다,0.06762595262499634
5808,늘리다,0.1139681856790148
5809,유일하다,0.06762595262499634
5810,빼놓다,0.06762595262499634
5811,젤루,0.06762595262499634
5812,보슈,0.06762595262499634
5813,쬐다,0.06762595262499634
5814,불만,0.1139681856790148
5815,인게,0.1139681856790148
5816,어짜피,0.06762595262499634
5817,장단점,0.06762595262499634
5818,먹음,0.06762595262499634
5819,샥샥샥,0.06762595262499634
5820,더럽히다,0.06762595262499634
5821,민망하다,0.06762595262499634
5822,하네욤,0.06762595262499634
5823,나로,0.1139681856790148
5824,램,0.06762595262499634
5825,데도,0.1139681856790148
5826,보심,0.1139681856790148
5827,요원하다,0.1139681856790148
5828,기념일,0.06762595262499634
5829,보아오,0.06762595262499634
5830,직할,0.06762595262499634
5831,표정,0.1139681856790148
5832,시부모,0.06762595262499634
5833,생신,0.06762595262499634
5834,신비,0.06762595262499634
5835,크리스마스트리,0.06762595262499634
5836,흐름,0.06762595262499634
5837,졸라,0.06762595262499634
5838,유민,0.06762595262499634
5839,방방,0.06762595262499634
5840,뛰다,0.1139681856790148
5841,위트,0.06762595262499634
5842,척펜,0.06762595262499634
5843,고위,0.06762595262499634
5844,찰스,0.06762595262499634
5845,쎄다,0.06762595262499634
5846,복작,0.06762595262499634
5847,오물오물,0.06762595262499634
5848,저러다,0.06762595262499634
5849,기특하다,0.06762595262499634
5850,좐,0.06762595262499634
5851,곘,0.06762595262499634
5852,답니,0.1139681856790148
5853,살인,0.06762595262499634
5854,커피한잔,0.06762595262499634
5855,성공하다,0.1139681856790148
5856,뒹굴뒹굴,0.06762595262499634
5857,의향,0.06762595262499634
5858,이쁘죵,0.06762595262499634
5859,책임감,0.06762595262499634
5860,폼,0.06762595262499634
5861,나요,0.06762595262499634
5862,쫀쫀,0.06762595262499634
5863,핵,0.1139681856790148
5864,사각,0.1139681856790148
5865,두고두고,0.15492608708148994
5866,줄줄이,0.15492608708148994
5867,잡아가다,0.06762595262499634
5868,중요성,0.1139681856790148
5869,척집,0.06762595262499634
5870,횟수,0.1139681856790148
5871,메아리,0.06762595262499634
5872,클레이,0.06762595262499634
5873,몰이,0.06762595262499634
5874,룰루핑거,0.06762595262499634
5875,디폼,0.06762595262499634
5876,살때,0.06762595262499634
5877,수면,0.06762595262499634
5878,마퀴,0.06762595262499634
5879,라이트,0.06762595262499634
5880,집앞,0.1139681856790148
5881,사려,0.06762595262499634
5882,넘어서다,0.1139681856790148
5883,마음껏,0.06762595262499634
5884,렴,0.06762595262499634
5885,따라쟁,0.06762595262499634
5886,키카,0.06762595262499634
5887,노,0.1139681856790148
5888,일찍,0.1139681856790148
5889,풀때,0.06762595262499634
5890,건전,0.06762595262499634
5891,끝마퀴,0.06762595262499634
5892,빗다,0.06762595262499634
5893,빗,0.06762595262499634
5894,빗질,0.06762595262499634
5895,사물함,0.06762595262499634
5896,적립금,0.06762595262499634
5897,노멀,0.06762595262499634
5898,자씨,0.06762595262499634
5899,각성,0.06762595262499634
5900,대세,0.1139681856790148
5901,가이즈,0.06762595262499634
5902,김꼬깜,0.06762595262499634
5903,뛰어들다,0.06762595262499634
5904,오먀갇,0.06762595262499634
5905,이랬는데,0.06762595262499634
5906,사비,0.06762595262499634
5907,데기,0.06762595262499634
5908,뭡니까뭡,0.06762595262499634
5909,너무하다,0.06762595262499634
5910,연휴,0.15492608708148994
5911,나야,0.1139681856790148
5912,움파다,0.06762595262499634
5913,뚜비,0.06762595262499634
5914,사기,0.06762595262499634
5915,열매,0.1139681856790148
5916,성가,0.06762595262499634
5917,노안,0.15492608708148994
5918,뜻밖,0.06762595262499634
5919,검사,0.06762595262499634
5920,역경,0.06762595262499634
5921,우와,0.06762595262499634
5922,깡그리,0.06762595262499634
5923,탱,0.06762595262499634
5924,덩치,0.06762595262499634
5925,금치,0.06762595262499634
5926,최적화,0.06762595262499634
5927,만도,0.06762595262499634
5928,원본,0.1139681856790148
5929,포,0.15492608708148994
5930,뜸,0.06762595262499634
5931,구독,0.06762595262499634
5932,중인,0.15492608708148994
5933,적어지다,0.1139681856790148
5934,여파,0.06762595262499634
5935,열두,0.06762595262499634
5936,간지,0.15492608708148994
5937,겁,0.1139681856790148
5938,먹이다,0.06762595262499634
5939,낮아지다,0.06762595262499634
5940,손대다,0.06762595262499634
5941,수천,0.06762595262499634
5942,탁월하다,0.06762595262499634
5943,최상,0.06762595262499634
5944,센터,0.15492608708148994
5945,집콕족,0.2265270184299972
5946,집집집,0.06762595262499634
5947,파자마,0.06762595262499634
5948,탄도,0.06762595262499634
5949,고물,0.06762595262499634
5950,손시,0.06762595262499634
5951,렵,0.06762595262499634
5952,쉽사리,0.06762595262499634
5953,짬날때,0.06762595262499634
5954,닥,0.06762595262499634
5955,낫,0.06762595262499634
5956,패기,0.06762595262499634
5957,새록새록,0.1139681856790148
5958,개꿀,0.06762595262499634
5959,고전,0.06762595262499634
5960,혀,0.06762595262499634
5961,나타나다,0.1139681856790148
5962,죄송,0.06762595262499634
5963,룩,0.06762595262499634
5964,튀어,0.1139681856790148
5965,갓,0.06762595262499634
5966,쳇,0.06762595262499634
5967,펜속,0.06762595262499634
5968,길쭉하다,0.06762595262499634
5969,밀면,0.06762595262499634
5970,차례차례,0.1139681856790148
5971,길쭉펜,0.06762595262499634
5972,트로피,0.06762595262499634
5973,앵무새,0.1139681856790148
5974,에쁜듯,0.06762595262499634
5975,에잇,0.06762595262499634
5976,손꾸락,0.06762595262499634
5977,초소,0.06762595262499634
5978,또또,0.06762595262499634
5979,견출지,0.06762595262499634
5980,후훗이미,0.06762595262499634
5981,뀌뚜,0.06762595262499634
5982,이주,0.06762595262499634
5983,예년,0.06762595262499634
5984,학기,0.06762595262499634
5985,대각선,0.06762595262499634
5986,이하,0.06762595262499634
5987,식히다,0.1139681856790148
5988,후시,0.06762595262499634
5989,다액,0.06762595262499634
5990,더불다,0.15492608708148994
5991,금상첨화,0.06762595262499634
5992,사월,0.06762595262499634
5993,맞이,0.1139681856790148
5994,개월,0.06762595262499634
5995,영향,0.06762595262499634
5996,미취,0.06762595262499634
5997,아동,0.06762595262499634
5998,절대로,0.06762595262499634
5999,유명,0.1139681856790148
6000,툭툭,0.06762595262499634
6001,찢어지다,0.1139681856790148
6002,주지,0.06762595262499634
6003,선수,0.06762595262499634
6004,소환,0.1139681856790148
6005,오디오,0.06762595262499634
6006,초도,0.06762595262499634
6007,비지,0.1139681856790148
6008,걸어오다,0.06762595262499634
6009,키,0.1139681856790148
6010,헤치다,0.06762595262499634
6011,안타깝다,0.19215139521551028
6012,번하다,0.06762595262499634
6013,소파,0.06762595262499634
6014,묵적,0.06762595262499634
6015,황홀하다,0.06762595262499634
6016,아무렴,0.06762595262499634
6017,유해하다,0.06762595262499634
6018,굿럭,0.06762595262499634
6019,쟈쓔,0.06762595262499634
6020,민,0.06762595262499634
6021,왓챠,0.06762595262499634
6022,따분하다,0.06762595262499634
6023,전기장판,0.06762595262499634
6024,낫다,0.1139681856790148
6025,느긋하다,0.06762595262499634
6026,맴,0.06762595262499634
6027,달려가다,0.06762595262499634
6028,수년,0.06762595262499634
6029,밧다,0.06762595262499634
6030,케케케,0.06762595262499634
6031,터터,0.06762595262499634
6032,봄비,0.06762595262499634
6033,개나리,0.06762595262499634
6034,거셔,0.06762595262499634
6035,수해,0.06762595262499634
6036,미미,0.06762595262499634
