,0,1
5951,광목,0.050282744099897206
5952,스무,0.050282744099897206
5953,덮힌,0.050282744099897206
5954,성질,0.050282744099897206
5955,급하다,0.17326837592542163
5956,쩍쩍,0.050282744099897206
5957,엿,0.050282744099897206
5958,여럿,0.14626682046938436
5959,소위,0.050282744099897206
5960,윗쪽,0.08566115513206862
5961,장시간,0.050282744099897206
5962,폭삭폭삭,0.050282744099897206
5963,요로,0.08566115513206862
5964,케나,0.050282744099897206
5965,손톱,0.11727043111063558
5966,어설프다,0.11727043111063558
5967,캠,0.050282744099897206
5968,핑갈,0.050282744099897206
5969,꼬박,0.050282744099897206
5970,계시,0.08566115513206862
5971,삼사일,0.050282744099897206
5972,불멍,0.050282744099897206
5973,멍에,0.050282744099897206
5974,심목,0.050282744099897206
5975,표준,0.050282744099897206
5976,능숙하다,0.050282744099897206
5977,도감,0.08566115513206862
5978,까비,0.050282744099897206
5979,론,0.050282744099897206
5980,촛점,0.050282744099897206
5981,비니,0.050282744099897206
5982,바깥,0.11727043111063558
5983,추구,0.050282744099897206
5984,감히,0.050282744099897206
5985,피포페인팅,0.17326837592542163
5986,여느,0.050282744099897206
5987,컷팅면,0.08566115513206862
5988,흩어지다,0.050282744099897206
5989,흩다,0.050282744099897206
5990,긍정,0.08566115513206862
5991,컷팅된,0.08566115513206862
5992,하진,0.08566115513206862
5993,이러하다,0.050282744099897206
5994,정정,0.050282744099897206
5995,영통,0.050282744099897206
5996,지수,0.08566115513206862
5997,밟혔다,0.050282744099897206
5998,지퍼락,0.050282744099897206
5999,캡,0.050282744099897206
6000,체워,0.050282744099897206
6001,니아,0.050282744099897206
6002,산아,0.050282744099897206
6003,무거,0.050282744099897206
6004,방구,0.08566115513206862
6005,곳디,0.050282744099897206
6006,팝아트,0.050282744099897206
6007,정물,0.08566115513206862
6008,신비롭다,0.050282744099897206
6009,후면,0.050282744099897206
6010,울트라,0.08566115513206862
6011,슈퍼,0.08566115513206862
6012,펜디,0.050282744099897206
6013,타사,0.050282744099897206
6014,톡톡하다,0.050282744099897206
6015,률,0.11727043111063558
6016,구트,0.050282744099897206
6017,인체,0.050282744099897206
6018,이개,0.050282744099897206
6019,부호로,0.050282744099897206
6020,필림,0.050282744099897206
6021,성분,0.050282744099897206
6022,꺽,0.050282744099897206
6023,걸치다,0.17326837592542163
6024,뿌듯두께감,0.050282744099897206
6025,탄탄하다,0.050282744099897206
6026,두도,0.050282744099897206
6027,퐁당퐁당,0.050282744099897206
6028,자그맣다,0.050282744099897206
6029,괞찮,0.050282744099897206
6030,거랄,0.050282744099897206
6031,오니,0.08566115513206862
6032,요요기,0.050282744099897206
6033,쏠쏠,0.050282744099897206
6034,끊임없다,0.050282744099897206
6035,향기,0.08566115513206862
6036,인즉,0.050282744099897206
6037,생일도,0.050282744099897206
6038,베프,0.050282744099897206
6039,사주면,0.14626682046938436
6040,엄써,0.050282744099897206
6041,주가,0.050282744099897206
6042,맞은편,0.050282744099897206
6043,우리엄마,0.050282744099897206
6044,참조,0.050282744099897206
6045,뎅,0.08566115513206862
6046,비지,0.050282744099897206
6047,눌려,0.050282744099897206
6048,후후,0.08566115513206862
6049,그이,0.050282744099897206
6050,껍데기,0.050282744099897206
6051,여가,0.17326837592542163
6052,철,0.050282744099897206
6053,시들하다,0.050282744099897206
6054,색채,0.050282744099897206
6055,화병,0.050282744099897206
6056,공작,0.08566115513206862
6057,광택,0.08566115513206862
6058,워,0.050282744099897206
6059,전면,0.08566115513206862
6060,재현,0.050282744099897206
6061,이케아,0.050282744099897206
6062,붉다,0.08566115513206862
6063,두르다,0.08566115513206862
6064,새봄,0.050282744099897206
6065,밀리미터,0.050282744099897206
6066,단위,0.050282744099897206
6067,유의사항,0.050282744099897206
6068,깜찍하다,0.050282744099897206
6069,장갑,0.050282744099897206
6070,손편지,0.050282744099897206
6071,드라이버,0.08566115513206862
6072,합판,0.11727043111063558
6073,스프링,0.050282744099897206
6074,빼,0.08566115513206862
6075,양옆,0.11727043111063558
6076,내면,0.08566115513206862
6077,듭,0.050282744099897206
6078,앞뒤,0.11727043111063558
6079,몰딩,0.08566115513206862
6080,인사동,0.050282744099897206
6081,드러눕다,0.08566115513206862
6082,낮잠,0.050282744099897206
6083,드니,0.050282744099897206
6084,알짝,0.050282744099897206
6085,눈치,0.050282744099897206
6086,끄읕,0.050282744099897206
6087,마미,0.08566115513206862
6088,투성이,0.050282744099897206
6089,별별,0.050282744099897206
6090,우울하다,0.14626682046938436
6091,뿜뿜,0.08566115513206862
6092,박두,0.050282744099897206
6093,어여,0.08566115513206862
6094,잼잼,0.050282744099897206
6095,주체,0.050282744099897206
6096,금돈,0.050282744099897206
6097,주르르,0.050282744099897206
6098,뻥,0.050282744099897206
6099,고속도로,0.050282744099897206
6100,인연,0.08566115513206862
6101,신지,0.050282744099897206
6102,어휴,0.050282744099897206
6103,셨,0.050282744099897206
6104,감당,0.050282744099897206
6105,운부,0.050282744099897206
6106,상담,0.1986586102683627
6107,릭,0.050282744099897206
6108,가바,0.050282744099897206
6109,개미,0.050282744099897206
6110,언능,0.050282744099897206
6111,신축년,0.050282744099897206
6112,믹스,0.050282744099897206
6113,부턴,0.08566115513206862
6114,해먹,0.050282744099897206
6115,마들렌,0.050282744099897206
6116,할인,0.17326837592542163
6117,투덜거리다,0.050282744099897206
6118,코코아파우더,0.050282744099897206
6119,초코쿠키,0.050282744099897206
6120,아이싱,0.050282744099897206
6121,꿀꺽,0.050282744099897206
6122,식비,0.08566115513206862
6123,와플,0.050282744099897206
6124,메이커,0.050282744099897206
6125,산걸,0.050282744099897206
6126,휘핑크림,0.050282744099897206
6127,에어,0.08566115513206862
6128,프라이어,0.050282744099897206
6129,스타벅스,0.08566115513206862
6130,퀀,0.050282744099897206
6131,시로,0.050282744099897206
6132,포켓,0.050282744099897206
6133,필요없다,0.14626682046938436
6134,틈새,0.050282744099897206
6135,현명하다,0.050282744099897206
6136,견디다,0.08566115513206862
6137,서준이,0.050282744099897206
6138,돌보다,0.08566115513206862
6139,교실,0.08566115513206862
6140,군도,0.050282744099897206
6141,형아,0.08566115513206862
6142,징징,0.050282744099897206
6143,하필,0.08566115513206862
6144,징징거리다,0.050282744099897206
6145,무신,0.050282744099897206
6146,서유기,0.050282744099897206
6147,지네,0.050282744099897206
6148,모녀,0.050282744099897206
6149,하윤,0.050282744099897206
6150,핑계,0.08566115513206862
6151,섞다,0.08566115513206862
6152,쓰시,0.11727043111063558
6153,코팅,0.08566115513206862
6154,해약,0.050282744099897206
6155,나요,0.08566115513206862
6156,욘석,0.050282744099897206
6157,양은,0.050282744099897206
6158,앙증,0.050282744099897206
6159,거짓말,0.050282744099897206
6160,보태,0.08566115513206862
6161,서든,0.050282744099897206
6162,위함,0.050282744099897206
6163,기꺼이,0.050282744099897206
6164,모조리,0.050282744099897206
6165,옆쪽,0.050282744099897206
6166,색종이,0.08566115513206862
6167,산타,0.08566115513206862
6168,할아버지,0.08566115513206862
6169,트리,0.11727043111063558
6170,털실,0.11727043111063558
6171,장미꽃,0.08566115513206862
6172,쏜살같다,0.050282744099897206
6173,달이다,0.08566115513206862
6174,파바박,0.050282744099897206
6175,장기전,0.050282744099897206
6176,머무르다,0.050282744099897206
6177,판형,0.050282744099897206
6178,더라도,0.050282744099897206
6179,글루,0.050282744099897206
6180,루스,0.050282744099897206
6181,관건,0.050282744099897206
6182,흐트러지거,0.050282744099897206
6183,촘촘히,0.050282744099897206
6184,짜지다,0.050282744099897206
6185,퀄,0.050282744099897206
6186,재사용,0.050282744099897206
6187,정돈,0.11727043111063558
6188,늘봉,0.050282744099897206
6189,민주니,0.050282744099897206
6190,지점,0.1986586102683627
6191,꺼리다,0.08566115513206862
6192,여자친구,0.050282744099897206
6193,깜깜,0.050282744099897206
6194,스탠드,0.11727043111063558
6195,개개인,0.050282744099897206
6196,너저분하다,0.050282744099897206
6197,차고,0.050282744099897206
6198,주르륵,0.050282744099897206
6199,뿌듯뿌듯,0.08566115513206862
6200,베티,0.050282744099897206
6201,생생,0.050282744099897206
6202,리포트,0.050282744099897206
6203,임신,0.050282744099897206
6204,퇴,0.050282744099897206
6205,또다시,0.050282744099897206
6206,걱정거리,0.050282744099897206
6207,나오니,0.050282744099897206
6208,뽀짝해,0.050282744099897206
6209,같잖다,0.050282744099897206
6210,타치,0.050282744099897206
6211,기타,0.08566115513206862
6212,뿌듯이,0.050282744099897206
6213,후배,0.050282744099897206
6214,로시,0.050282744099897206
6215,장형,0.050282744099897206
6216,호별,0.050282744099897206
6217,욧트,0.050282744099897206
6218,정량,0.050282744099897206
6219,발생,0.08566115513206862
6220,타로,0.050282744099897206
6221,게속,0.050282744099897206
6222,생략,0.050282744099897206
6223,주식,0.050282744099897206
6224,스팸문자,0.050282744099897206
6225,모름,0.050282744099897206
6226,알콩달콩,0.050282744099897206
6227,살길,0.050282744099897206
6228,흔들리다,0.050282744099897206
6229,못활거,0.050282744099897206
6230,전달,0.1986586102683627
6231,윤,0.050282744099897206
6232,시골,0.050282744099897206
6233,신비,0.050282744099897206
6234,글리터,0.050282744099897206
6235,수윤,0.050282744099897206
6236,지능,0.050282744099897206
6237,개발,0.050282744099897206
6238,보험,0.050282744099897206
6239,아영,0.050282744099897206
6240,동그라미,0.11727043111063558
6241,날리다,0.08566115513206862
6242,통안,0.050282744099897206
6243,아모,0.050282744099897206
6244,이레,0.08566115513206862
6245,본의,0.050282744099897206
6246,자가,0.050282744099897206
6247,격리,0.050282744099897206
6248,고우리,0.08566115513206862
6249,얌전하다,0.08566115513206862
6250,뿌리다,0.14626682046938436
6251,기능,0.08566115513206862
6252,기구,0.08566115513206862
6253,도의,0.11727043111063558
6254,어려워지다,0.050282744099897206
6255,벗겨지다,0.08566115513206862
6256,빗나가다,0.050282744099897206
6257,교정,0.050282744099897206
6258,뱅글,0.050282744099897206
6259,개학,0.050282744099897206
6260,도무지,0.08566115513206862
6261,뚜둥,0.050282744099897206
6262,어몽,0.08566115513206862
6263,어스,0.08566115513206862
6264,어머머,0.08566115513206862
6265,몽,0.08566115513206862
6266,것일,0.050282744099897206
6267,가능성,0.050282744099897206
6268,등교,0.08566115513206862
6269,봄방학,0.050282744099897206
6270,페이지,0.11727043111063558
6271,악세다,0.050282744099897206
6272,핑키,0.050282744099897206
6273,파이,0.050282744099897206
6274,플러터,0.050282744099897206
6275,샤,0.08566115513206862
6276,레인보우,0.050282744099897206
6277,대시,0.050282744099897206
6278,트와일라잇,0.050282744099897206
6279,스파,0.050282744099897206
6280,레리티,0.050282744099897206
6281,생때,0.050282744099897206
6282,파트너,0.11727043111063558
6283,정액,0.050282744099897206
6284,수수료,0.11727043111063558
6285,장바구니,0.08566115513206862
6286,공구,0.050282744099897206
6287,입처,0.050282744099897206
6288,자부,0.050282744099897206
6289,베트맨,0.050282744099897206
6290,쨋,0.11727043111063558
6291,차남,0.050282744099897206
6292,매경,0.08566115513206862
6293,욱꾸욱,0.050282744099897206
6294,이베트,0.050282744099897206
6295,아이언맨,0.050282744099897206
6296,냉장고,0.11727043111063558
6297,도화지,0.050282744099897206
6298,헐다,0.08566115513206862
6299,김냉,0.050282744099897206
6300,습격,0.050282744099897206
6301,미가,0.050282744099897206
6302,살월,0.050282744099897206
6303,융,0.050282744099897206
6304,강력하다,0.050282744099897206
6305,혼자놀기,0.050282744099897206
6306,달인,0.050282744099897206
6307,가만있다,0.050282744099897206
6308,사로잡히다,0.050282744099897206
6309,증말루,0.050282744099897206
6310,어요,0.08566115513206862
6311,는가,0.050282744099897206
6312,그랬구나,0.050282744099897206
6313,감격,0.050282744099897206
6314,중더,0.050282744099897206
6315,로더,0.050282744099897206
6316,하늘아래,0.050282744099897206
6317,색조,0.050282744099897206
6318,이마이,0.050282744099897206
6319,끗애들,0.050282744099897206
6320,읭,0.08566115513206862
6321,나펜,0.050282744099897206
6322,낑낑,0.050282744099897206
6323,누르기,0.08566115513206862
6324,밑바닥,0.050282744099897206
6325,온몸,0.050282744099897206
6326,악,0.050282744099897206
6327,나쥬거,0.050282744099897206
6328,미화,0.050282744099897206
6329,우디,0.050282744099897206
6330,버즈,0.050282744099897206
6331,흐리다,0.08566115513206862
6332,데넘,0.050282744099897206
6333,존,0.050282744099897206
6334,땜,0.08566115513206862
6335,마땅하다,0.11727043111063558
6336,의향,0.08566115513206862
6337,일상다반사,0.050282744099897206
6338,흑임자,0.050282744099897206
6339,빠수닌,0.050282744099897206
6340,우유,0.050282744099897206
6341,소자,0.050282744099897206
6342,얼음,0.050282744099897206
6343,에스프레소,0.050282744099897206
6344,투샷,0.050282744099897206
6345,연유,0.050282744099897206
6346,바퀴,0.08566115513206862
6347,마시다,0.050282744099897206
6348,추강,0.050282744099897206
6349,냉동,0.050282744099897206
6350,오뚜기,0.050282744099897206
6351,멕시칸,0.050282744099897206
6352,브리또,0.050282744099897206
6353,페페로니,0.050282744099897206
6354,트리플,0.050282744099897206
6355,추하다,0.17326837592542163
6356,간편,0.050282744099897206
6357,브런치,0.050282744099897206
6358,유리컵,0.08566115513206862
6359,사무,0.050282744099897206
6360,글라스,0.11727043111063558
6361,강점,0.050282744099897206
6362,아이스,0.050282744099897206
6363,모델,0.050282744099897206
6364,아넬리,0.050282744099897206
6365,놨더,0.050282744099897206
6366,착오,0.050282744099897206
6367,시상,0.050282744099897206
6368,담해,0.050282744099897206
6369,의주,0.050282744099897206
6370,단계,0.24557581444349927
6371,운집,0.17326837592542163
6372,장애,0.08566115513206862
6373,프라하,0.08566115513206862
6374,운하,0.08566115513206862
6375,벽걸,0.08566115513206862
6376,적어도,0.050282744099897206
6377,후니,0.050282744099897206
6378,바삐,0.08566115513206862
6379,고조,0.050282744099897206
6380,로이,0.08566115513206862
6381,만남,0.08566115513206862
6382,만듭니다,0.050282744099897206
6383,말이쥬,0.050282744099897206
6384,마력,0.050282744099897206
6385,덫,0.050282744099897206
6386,구리,0.050282744099897206
6387,미애,0.050282744099897206
6388,김영순,0.050282744099897206
6389,원장,0.050282744099897206
6390,아라하,0.050282744099897206
6391,장인,0.08566115513206862
6392,개사,0.050282744099897206
6393,렵니,0.050282744099897206
6394,밤꿀,0.050282744099897206
6395,무중력,0.050282744099897206
6396,지대,0.050282744099897206
6397,도봉,0.050282744099897206
6398,대상,0.08566115513206862
6399,커뮤니티,0.050282744099897206
6400,지침,0.050282744099897206
6401,인원,0.050282744099897206
6402,착용,0.11727043111063558
6403,정제,0.050282744099897206
6404,방역,0.050282744099897206
6405,수칙,0.050282744099897206
6406,회차,0.050282744099897206
6407,트레이너,0.050282744099897206
6408,사전,0.050282744099897206
6409,선착순,0.050282744099897206
6410,참가자,0.050282744099897206
6411,어색,0.050282744099897206
6412,어색하다,0.08566115513206862
6413,친해지다,0.050282744099897206
6414,닉네임,0.050282744099897206
6415,악어,0.050282744099897206
6416,룰렛,0.050282744099897206
6417,이빨,0.050282744099897206
6418,물리다,0.050282744099897206
6419,대결,0.050282744099897206
6420,종목,0.050282744099897206
6421,글쎄,0.11727043111063558
6422,명도,0.050282744099897206
6423,진행자,0.050282744099897206
6424,진지하다,0.08566115513206862
6425,전수,0.11727043111063558
6426,연습,0.11727043111063558
6427,꼬물,0.050282744099897206
6428,꼬물처음,0.050282744099897206
6429,환공포증,0.050282744099897206
6430,떠들다,0.050282744099897206
6431,동년배,0.08566115513206862
6432,취지,0.050282744099897206
6433,승리,0.050282744099897206
6434,특권,0.050282744099897206
6435,라운지,0.050282744099897206
6436,에누구,0.050282744099897206
6437,컴온,0.050282744099897206
6438,창,0.050282744099897206
6439,재시,0.08566115513206862
6440,안개,0.050282744099897206
6441,뱃사공,0.050282744099897206
6442,요정,0.050282744099897206
6443,뿜뿜부내,0.050282744099897206
6444,다언,0.08566115513206862
6445,물속,0.050282744099897206
6446,헤엄,0.050282744099897206
6447,정성껏,0.050282744099897206
6448,작작,0.050282744099897206
6449,뗴어내,0.050282744099897206
6450,기타등등,0.050282744099897206
6451,그랬더니,0.08566115513206862
6452,어몽어스,0.050282744099897206
6453,네가지,0.050282744099897206
6454,우울증,0.050282744099897206
6455,어벤져스,0.050282744099897206
6456,때집,0.050282744099897206
6457,킅,0.050282744099897206
6458,정신건강,0.050282744099897206
6459,파이팅,0.050282744099897206
6460,웠,0.050282744099897206
6461,외식,0.050282744099897206
6462,이마트,0.050282744099897206
6463,어딘가,0.08566115513206862
6464,빈둥빈둥,0.050282744099897206
6465,목도리,0.050282744099897206
6466,대도,0.11727043111063558
6467,예정일,0.050282744099897206
6468,폭설,0.050282744099897206
6469,유후,0.050282744099897206
6470,참고표,0.050282744099897206
6471,경건하다,0.050282744099897206
6472,마음가짐,0.050282744099897206
6473,고치다,0.050282744099897206
6474,스케일,0.11727043111063558
6475,굿굿내,0.050282744099897206
6476,세포,0.050282744099897206
6477,분열,0.050282744099897206
6478,식탁,0.11727043111063558
6479,분동,0.050282744099897206
6480,잠자리,0.050282744099897206
6481,베이,0.08566115513206862
6482,라푼젤,0.08566115513206862
6483,빨라짐챡챡챡,0.050282744099897206
6484,뿌듯뿌듯주말,0.050282744099897206
6485,페브릭,0.050282744099897206
6486,오잉,0.050282744099897206
6487,핫템,0.050282744099897206
6488,주방,0.08566115513206862
6489,집사,0.08566115513206862
6490,제격,0.050282744099897206
6491,다완,0.08566115513206862
6492,색붓,0.050282744099897206
6493,폭발,0.08566115513206862
6494,진공,0.050282744099897206
6495,이드,0.050282744099897206
6496,내열,0.050282744099897206
6497,박하다,0.050282744099897206
6498,아메리카노,0.050282744099897206
6499,나른하다,0.050282744099897206
6500,숙란,0.050282744099897206
6501,타이머,0.050282744099897206
6502,익히다,0.050282744099897206
6503,삶다,0.050282744099897206
6504,진정하다,0.050282744099897206
6505,원통,0.050282744099897206
6506,지름,0.050282744099897206
6507,불쌍하다,0.050282744099897206
6508,고냥이,0.050282744099897206
6509,스크래쳐,0.050282744099897206
6510,긁다,0.08566115513206862
6511,캣닢,0.050282744099897206
6512,겨울나기,0.050282744099897206
6513,오들오들,0.050282744099897206
6514,대통,0.050282744099897206
6515,경수,0.050282744099897206
6516,몰두하다,0.050282744099897206
6517,게으르다,0.050282744099897206
6518,뭐해,0.050282744099897206
6519,베레모,0.050282744099897206
6520,수두,0.050282744099897206
6521,뻐근하다,0.11727043111063558
6522,온갖,0.08566115513206862
6523,수식어,0.050282744099897206
6524,나열하다,0.050282744099897206
6525,현생,0.050282744099897206
6526,그리하여,0.050282744099897206
6527,수십,0.050282744099897206
6528,찰나,0.08566115513206862
6529,반품,0.050282744099897206
6530,하얘지다,0.050282744099897206
6531,과감,0.050282744099897206
6532,월곧,0.050282744099897206
6533,다가오다,0.050282744099897206
6534,강릉,0.050282744099897206
6535,스튜디오,0.050282744099897206
6536,시공,0.050282744099897206
6537,벽화,0.050282744099897206
6538,견적,0.08566115513206862
6539,목조,0.050282744099897206
6540,건축물,0.050282744099897206
6541,빗물,0.050282744099897206
6542,흐름,0.050282744099897206
6543,목재,0.050282744099897206
6544,썩을,0.050282744099897206
6545,현장,0.050282744099897206
6546,미팅,0.050282744099897206
6547,클라이언트,0.050282744099897206
6548,도출,0.050282744099897206
6549,율기,0.050282744099897206
6550,남색,0.08566115513206862
6551,스케치,0.050282744099897206
6552,유성우,0.050282744099897206
6553,행성,0.050282744099897206
6554,배치,0.050282744099897206
6555,세명,0.08566115513206862
6556,도르다,0.14626682046938436
6557,엄수,0.050282744099897206
6558,공정,0.050282744099897206
6559,가나,0.050282744099897206
6560,일대,0.050282744099897206
6561,친환경,0.050282744099897206
6562,아팅,0.050282744099897206
6563,스텐,0.050282744099897206
6564,답변,0.050282744099897206
6565,출장,0.08566115513206862
6566,전과,0.050282744099897206
6567,니즈,0.050282744099897206
6568,반전,0.050282744099897206
6569,전쟁,0.050282744099897206
6570,치루,0.050282744099897206
6571,면제,0.050282744099897206
6572,어플,0.050282744099897206
6573,협동,0.050282744099897206
6574,생기며,0.050282744099897206
6575,하하호호,0.050282744099897206
6576,큼직하다,0.11727043111063558
6577,닌,0.050282744099897206
6578,내장,0.050282744099897206
6579,비슷,0.050282744099897206
6580,햇,0.08566115513206862
6581,갈리,0.050282744099897206
6582,밤샘,0.050282744099897206
6583,자초,0.050282744099897206
6584,껌,0.050282744099897206
6585,망치다,0.050282744099897206
6586,근심,0.050282744099897206
6587,지끈,0.08566115513206862
6588,마인드,0.050282744099897206
6589,컨트롤,0.050282744099897206
6590,움직임,0.050282744099897206
6591,흐흣,0.050282744099897206
6592,푸릇,0.050282744099897206
6593,포즈,0.050282744099897206
6594,고아,0.050282744099897206
6595,나방,0.050282744099897206
6596,율도,0.050282744099897206
6597,적립,0.050282744099897206
6598,신규,0.08566115513206862
6599,발급,0.08566115513206862
6600,프로모션,0.050282744099897206
6601,초대,0.050282744099897206
6602,짤,0.050282744099897206
6603,있을런지,0.050282744099897206
6604,책갈피,0.08566115513206862
6605,귀걸이,0.050282744099897206
6606,뽕,0.08566115513206862
6607,중단,0.050282744099897206
6608,마르지,0.08566115513206862
6609,납,0.050282744099897206
6610,홀릭이,0.050282744099897206
6611,사연,0.050282744099897206
6612,돠었고힌색비즈,0.050282744099897206
6613,욧벽,0.050282744099897206
6614,뿜뿜빛,0.050282744099897206
6615,브페인팅,0.050282744099897206
6616,힐리,0.050282744099897206
6617,새로이,0.08566115513206862
6618,카피라이트,0.050282744099897206
6619,철로,0.050282744099897206
6620,펜펜,0.050282744099897206
6621,부속품,0.11727043111063558
6622,해요,0.050282744099897206
6623,후펜,0.050282744099897206
6624,푸르다,0.08566115513206862
6625,세모,0.08566115513206862
6626,스듬,0.050282744099897206
6627,모이,0.050282744099897206
6628,컷팅되어,0.050282744099897206
6629,놓이다,0.08566115513206862
6630,편도,0.050282744099897206
6631,자유,0.11727043111063558
6632,독박,0.050282744099897206
6633,풀어지다,0.050282744099897206
6634,넘흐,0.050282744099897206
6635,만큼의,0.08566115513206862
6636,훌쪽,0.050282744099897206
6637,쿠님,0.050282744099897206
6638,종두,0.050282744099897206
6639,무선,0.050282744099897206
6640,건전,0.050282744099897206
6641,쁘,0.050282744099897206
6642,시계,0.11727043111063558
6643,무민,0.08566115513206862
6644,겐,0.050282744099897206
6645,음직,0.050282744099897206
6646,재활,0.050282744099897206
6647,빌어먹을,0.050282744099897206
6648,문해,0.050282744099897206
6649,퇴원,0.08566115513206862
6650,팔도,0.08566115513206862
6651,팔로,0.050282744099897206
6652,빡시다,0.050282744099897206
6653,일해,0.050282744099897206
6654,돠,0.050282744099897206
6655,굿밤,0.050282744099897206
6656,개겨,0.050282744099897206
6657,업체,0.050282744099897206
6658,훠,0.050282744099897206
6659,어어,0.08566115513206862
6660,얼씬,0.050282744099897206
6661,젠또,0.050282744099897206
6662,여남,0.050282744099897206
6663,밀레,0.050282744099897206
6664,이삭,0.050282744099897206
6665,만종,0.050282744099897206
6666,날수,0.050282744099897206
6667,여인,0.050282744099897206
6668,추수,0.050282744099897206
6669,가난하다,0.050282744099897206
6670,비판,0.050282744099897206
6671,메시지,0.050282744099897206
6672,측은,0.050282744099897206
6673,지심,0.050282744099897206
6674,지식,0.08566115513206862
6675,퍼온,0.050282744099897206
6676,풍떵,0.050282744099897206
6677,유사하다,0.050282744099897206
6678,고통,0.08566115513206862
6679,어택,0.050282744099897206
6680,원색,0.050282744099897206
6681,미묘하다,0.050282744099897206
6682,땅땅,0.050282744099897206
6683,비뚤어지다,0.08566115513206862
6684,구간,0.050282744099897206
6685,창피하다,0.050282744099897206
6686,하고프다,0.050282744099897206
6687,룰룰,0.050282744099897206
6688,파랑,0.050282744099897206
6689,쪼,0.08566115513206862
6690,오일,0.050282744099897206
6691,조르다,0.050282744099897206
6692,기니,0.050282744099897206
6693,우기다,0.050282744099897206
6694,듯쿠,0.050282744099897206
6695,담날,0.11727043111063558
6696,채풀,0.050282744099897206
6697,켄버스,0.050282744099897206
6698,리세,0.050282744099897206
6699,일곱,0.050282744099897206
6700,작정,0.050282744099897206
6701,줄기,0.08566115513206862
6702,애정도,0.08566115513206862
6703,일곱개,0.050282744099897206
6704,사려,0.050282744099897206
6705,비트,0.08566115513206862
6706,요약,0.050282744099897206
6707,어쨋,0.050282744099897206
6708,팍팍,0.08566115513206862
6709,가누다,0.050282744099897206
6710,고위,0.050282744099897206
6711,만큼은,0.08566115513206862
6712,다슬기,0.050282744099897206
6713,루브르,0.050282744099897206
6714,박물관,0.050282744099897206
6715,개선문,0.050282744099897206
6716,유치하다,0.08566115513206862
6717,싸하다,0.050282744099897206
6718,쿵쿵,0.050282744099897206
6719,다반,0.050282744099897206
6720,복되다,0.050282744099897206
6721,정서,0.050282744099897206
6722,스크레쳐,0.050282744099897206
6723,잡화,0.050282744099897206
6724,긔긔누,0.050282744099897206
6725,두두,0.050282744099897206
6726,반질반질,0.050282744099897206
6727,임밑,0.050282744099897206
6728,풀칠,0.08566115513206862
6729,가이드라인,0.050282744099897206
6730,조지,0.050282744099897206
6731,사정없이,0.050282744099897206
6732,다한증,0.050282744099897206
6733,오밀조밀하다,0.08566115513206862
6734,쫌,0.08566115513206862
6735,꾸르잼다꾸,0.050282744099897206
6736,긔긔맞다,0.050282744099897206
6737,모의,0.050282744099897206
6738,김꼬모,0.050282744099897206
6739,안농,0.050282744099897206
6740,꼬모,0.050282744099897206
6741,닌텐도,0.050282744099897206
6742,코비,0.050282744099897206
6743,런던,0.08566115513206862
6744,브리지,0.050282744099897206
6745,꿈꾸다,0.050282744099897206
6746,망인,0.050282744099897206
6747,서원형,0.050282744099897206
6748,용량,0.050282744099897206
6749,뒷정리,0.050282744099897206
6750,서면,0.050282744099897206
6751,식사,0.050282744099897206
6752,투닥,0.050282744099897206
6753,암담하다,0.050282744099897206
6754,차근차근하다,0.050282744099897206
6755,반절,0.050282744099897206
6756,박진,0.050282744099897206
6757,지신,0.050282744099897206
6758,성취도,0.050282744099897206
6759,색다르다,0.050282744099897206
6760,웨이브,0.050282744099897206
6761,졸업식,0.050282744099897206
6762,학부모,0.050282744099897206
6763,밴드,0.050282744099897206
6764,담임,0.050282744099897206
6765,샘,0.050282744099897206
6766,배움,0.050282744099897206
6767,평생교육,0.050282744099897206
6768,간김,0.050282744099897206
6769,물류,0.050282744099897206
6770,똥,0.050282744099897206
6771,영감,0.050282744099897206
6772,다세,0.050282744099897206
6773,오예,0.050282744099897206
6774,냅다,0.050282744099897206
6775,쫘악,0.08566115513206862
6776,거고,0.050282744099897206
6777,나머진,0.050282744099897206
6778,층간소음,0.050282744099897206
6779,석조,0.050282744099897206
6780,이색,0.050282744099897206
6781,판도,0.050282744099897206
6782,오케이,0.050282744099897206
6783,절정,0.050282744099897206
6784,디피,0.050282744099897206
6785,도비,0.050282744099897206
6786,무관,0.050282744099897206
6787,경첩,0.050282744099897206
6788,과제,0.08566115513206862
6789,나뭇잎,0.050282744099897206
6790,에고,0.050282744099897206
6791,프로젝트,0.08566115513206862
6792,초승달,0.050282744099897206
6793,빽빽하다,0.050282744099897206
6794,물방울,0.08566115513206862
6795,애로,0.050282744099897206
6796,쫘잔뭔,0.050282744099897206
6797,밤하늘,0.14626682046938436
6798,일명,0.050282744099897206
6799,러블리걸,0.050282744099897206
6800,요지,0.050282744099897206
6801,현지,0.050282744099897206
6802,제작회사,0.050282744099897206
6803,초기,0.050282744099897206
6804,따개비,0.050282744099897206
6805,이러니까,0.050282744099897206
6806,임시,0.08566115513206862
6807,프로텍터,0.050282744099897206
6808,촥촥촥,0.050282744099897206
6809,비스듬히,0.050282744099897206
6810,싸,0.11727043111063558
6811,옙,0.050282744099897206
6812,가요제,0.050282744099897206
6813,유별나다,0.050282744099897206
6814,흔적,0.050282744099897206
6815,색뭐,0.050282744099897206
6816,단정하다,0.050282744099897206
6817,전반,0.050282744099897206
6818,드네요,0.050282744099897206
