,0,1
5766,만남,0.08566115513206862
5767,만듭니다,0.050282744099897206
5768,말이쥬,0.050282744099897206
5769,마력,0.050282744099897206
5770,구리,0.050282744099897206
5771,미애,0.050282744099897206
5772,김영순,0.050282744099897206
5773,원장,0.050282744099897206
5774,아라하,0.050282744099897206
5775,장인,0.08566115513206862
5776,개사,0.050282744099897206
5777,렵니,0.050282744099897206
5778,밤꿀,0.050282744099897206
5779,무중력,0.050282744099897206
5780,지대,0.050282744099897206
5781,도봉,0.050282744099897206
5782,대상,0.08566115513206862
5783,커뮤니티,0.050282744099897206
5784,지침,0.050282744099897206
5785,인원,0.050282744099897206
5786,착용,0.11727043111063558
5787,정제,0.050282744099897206
5788,방역,0.050282744099897206
5789,수칙,0.050282744099897206
5790,회차,0.050282744099897206
5791,트레이너,0.050282744099897206
5792,사전,0.050282744099897206
5793,선착순,0.050282744099897206
5794,참가자,0.050282744099897206
5795,어색,0.050282744099897206
5796,어색하다,0.08566115513206862
5797,친해지다,0.050282744099897206
5798,닉네임,0.050282744099897206
5799,악어,0.050282744099897206
5800,룰렛,0.050282744099897206
5801,이빨,0.050282744099897206
5802,물리다,0.050282744099897206
5803,대결,0.050282744099897206
5804,종목,0.050282744099897206
5805,글쎄,0.11727043111063558
5806,명도,0.050282744099897206
5807,진행자,0.050282744099897206
5808,진지하다,0.08566115513206862
5809,전수,0.11727043111063558
5810,연습,0.11727043111063558
5811,꼬물,0.050282744099897206
5812,꼬물처음,0.050282744099897206
5813,환공포증,0.050282744099897206
5814,떠들다,0.050282744099897206
5815,동년배,0.08566115513206862
5816,취지,0.050282744099897206
5817,승리,0.050282744099897206
5818,특권,0.050282744099897206
5819,라운지,0.050282744099897206
5820,에누구,0.050282744099897206
5821,컴온,0.050282744099897206
5822,재시,0.08566115513206862
5823,안개,0.050282744099897206
5824,뱃사공,0.050282744099897206
5825,요정,0.050282744099897206
5826,뿜뿜부내,0.050282744099897206
5827,다언,0.08566115513206862
5828,물속,0.050282744099897206
5829,헤엄,0.050282744099897206
5830,정성껏,0.050282744099897206
5831,작작,0.050282744099897206
5832,뗴어내,0.050282744099897206
5833,기타등등,0.050282744099897206
5834,그랬더니,0.08566115513206862
5835,어몽어스,0.050282744099897206
5836,네가지,0.050282744099897206
5837,우울증,0.050282744099897206
5838,어벤져스,0.050282744099897206
5839,때집,0.050282744099897206
5840,정신건강,0.050282744099897206
5841,파이팅,0.050282744099897206
5842,외식,0.050282744099897206
5843,이마트,0.050282744099897206
5844,어딘가,0.08566115513206862
5845,빈둥빈둥,0.050282744099897206
5846,목도리,0.050282744099897206
5847,대도,0.11727043111063558
5848,예정일,0.050282744099897206
5849,폭설,0.050282744099897206
5850,유후,0.050282744099897206
5851,참고표,0.050282744099897206
5852,경건하다,0.050282744099897206
5853,마음가짐,0.050282744099897206
5854,고치다,0.050282744099897206
5855,스케일,0.11727043111063558
5856,굿굿내,0.050282744099897206
5857,세포,0.050282744099897206
5858,분열,0.050282744099897206
5859,식탁,0.11727043111063558
5860,분동,0.050282744099897206
5861,잠자리,0.050282744099897206
5862,베이,0.08566115513206862
5863,라푼젤,0.08566115513206862
5864,빨라짐챡챡챡,0.050282744099897206
5865,뿌듯뿌듯주말,0.050282744099897206
5866,페브릭,0.050282744099897206
5867,오잉,0.050282744099897206
5868,핫템,0.050282744099897206
5869,주방,0.08566115513206862
5870,집사,0.08566115513206862
5871,제격,0.050282744099897206
5872,다완,0.08566115513206862
5873,색붓,0.050282744099897206
5874,폭발,0.08566115513206862
5875,진공,0.050282744099897206
5876,이드,0.050282744099897206
5877,내열,0.050282744099897206
5878,박하다,0.050282744099897206
5879,아메리카노,0.050282744099897206
5880,나른하다,0.050282744099897206
5881,숙란,0.050282744099897206
5882,타이머,0.050282744099897206
5883,익히다,0.050282744099897206
5884,삶다,0.050282744099897206
5885,진정하다,0.050282744099897206
5886,원통,0.050282744099897206
5887,지름,0.050282744099897206
5888,불쌍하다,0.050282744099897206
5889,고냥이,0.050282744099897206
5890,스크래쳐,0.050282744099897206
5891,긁다,0.08566115513206862
5892,캣닢,0.050282744099897206
5893,겨울나기,0.050282744099897206
5894,오들오들,0.050282744099897206
5895,대통,0.050282744099897206
5896,경수,0.050282744099897206
5897,몰두하다,0.050282744099897206
5898,게으르다,0.050282744099897206
5899,뭐해,0.050282744099897206
5900,베레모,0.050282744099897206
5901,수두,0.050282744099897206
5902,뻐근하다,0.11727043111063558
5903,온갖,0.08566115513206862
5904,수식어,0.050282744099897206
5905,나열하다,0.050282744099897206
5906,현생,0.050282744099897206
5907,그리하여,0.050282744099897206
5908,수십,0.050282744099897206
5909,찰나,0.08566115513206862
5910,반품,0.050282744099897206
5911,하얘지다,0.050282744099897206
5912,과감,0.050282744099897206
5913,월곧,0.050282744099897206
5914,다가오다,0.050282744099897206
5915,강릉,0.050282744099897206
5916,스튜디오,0.050282744099897206
5917,시공,0.050282744099897206
5918,벽화,0.050282744099897206
5919,견적,0.08566115513206862
5920,목조,0.050282744099897206
5921,건축물,0.050282744099897206
5922,빗물,0.050282744099897206
5923,흐름,0.050282744099897206
5924,목재,0.050282744099897206
5925,썩을,0.050282744099897206
5926,현장,0.050282744099897206
5927,미팅,0.050282744099897206
5928,클라이언트,0.050282744099897206
5929,도출,0.050282744099897206
5930,율기,0.050282744099897206
5931,남색,0.08566115513206862
5932,스케치,0.050282744099897206
5933,유성우,0.050282744099897206
5934,행성,0.050282744099897206
5935,배치,0.050282744099897206
5936,세명,0.08566115513206862
5937,도르다,0.14626682046938436
5938,엄수,0.050282744099897206
5939,공정,0.050282744099897206
5940,가나,0.050282744099897206
5941,일대,0.050282744099897206
5942,친환경,0.050282744099897206
5943,아팅,0.050282744099897206
5944,스텐,0.050282744099897206
5945,답변,0.050282744099897206
5946,출장,0.08566115513206862
5947,전과,0.050282744099897206
5948,니즈,0.050282744099897206
5949,반전,0.050282744099897206
5950,전쟁,0.050282744099897206
5951,치루,0.050282744099897206
5952,면제,0.050282744099897206
5953,어플,0.050282744099897206
5954,협동,0.050282744099897206
5955,생기며,0.050282744099897206
5956,하하호호,0.050282744099897206
5957,큼직하다,0.11727043111063558
5958,내장,0.050282744099897206
5959,비슷,0.050282744099897206
5960,갈리,0.050282744099897206
5961,밤샘,0.050282744099897206
5962,자초,0.050282744099897206
5963,망치다,0.050282744099897206
5964,근심,0.050282744099897206
5965,지끈,0.08566115513206862
5966,마인드,0.050282744099897206
5967,컨트롤,0.050282744099897206
5968,움직임,0.050282744099897206
5969,흐흣,0.050282744099897206
5970,푸릇,0.050282744099897206
5971,포즈,0.050282744099897206
5972,고아,0.050282744099897206
5973,나방,0.050282744099897206
5974,율도,0.050282744099897206
5975,적립,0.050282744099897206
5976,신규,0.08566115513206862
5977,발급,0.08566115513206862
5978,프로모션,0.050282744099897206
5979,초대,0.050282744099897206
5980,있을런지,0.050282744099897206
5981,책갈피,0.08566115513206862
5982,귀걸이,0.050282744099897206
5983,중단,0.050282744099897206
5984,마르지,0.08566115513206862
5985,홀릭이,0.050282744099897206
5986,사연,0.050282744099897206
5987,돠었고힌색비즈,0.050282744099897206
5988,욧벽,0.050282744099897206
5989,뿜뿜빛,0.050282744099897206
5990,브페인팅,0.050282744099897206
5991,힐리,0.050282744099897206
5992,새로이,0.08566115513206862
5993,카피라이트,0.050282744099897206
5994,철로,0.050282744099897206
5995,펜펜,0.050282744099897206
5996,부속품,0.11727043111063558
5997,해요,0.050282744099897206
5998,후펜,0.050282744099897206
5999,푸르다,0.08566115513206862
6000,세모,0.08566115513206862
6001,스듬,0.050282744099897206
6002,모이,0.050282744099897206
6003,컷팅되어,0.050282744099897206
6004,놓이다,0.08566115513206862
6005,편도,0.050282744099897206
6006,자유,0.11727043111063558
6007,독박,0.050282744099897206
6008,풀어지다,0.050282744099897206
6009,넘흐,0.050282744099897206
6010,만큼의,0.08566115513206862
6011,훌쪽,0.050282744099897206
6012,쿠님,0.050282744099897206
6013,종두,0.050282744099897206
6014,무선,0.050282744099897206
6015,건전,0.050282744099897206
6016,시계,0.11727043111063558
6017,무민,0.08566115513206862
6018,음직,0.050282744099897206
6019,재활,0.050282744099897206
6020,빌어먹을,0.050282744099897206
6021,문해,0.050282744099897206
6022,퇴원,0.08566115513206862
6023,팔도,0.08566115513206862
6024,팔로,0.050282744099897206
6025,빡시다,0.050282744099897206
6026,일해,0.050282744099897206
6027,굿밤,0.050282744099897206
6028,개겨,0.050282744099897206
6029,업체,0.050282744099897206
6030,어어,0.08566115513206862
6031,얼씬,0.050282744099897206
6032,젠또,0.050282744099897206
6033,여남,0.050282744099897206
6034,밀레,0.050282744099897206
6035,이삭,0.050282744099897206
6036,만종,0.050282744099897206
6037,날수,0.050282744099897206
6038,여인,0.050282744099897206
6039,추수,0.050282744099897206
6040,가난하다,0.050282744099897206
6041,비판,0.050282744099897206
6042,메시지,0.050282744099897206
6043,측은,0.050282744099897206
6044,지심,0.050282744099897206
6045,지식,0.08566115513206862
6046,퍼온,0.050282744099897206
6047,풍떵,0.050282744099897206
6048,유사하다,0.050282744099897206
6049,고통,0.08566115513206862
6050,어택,0.050282744099897206
6051,원색,0.050282744099897206
6052,미묘하다,0.050282744099897206
6053,땅땅,0.050282744099897206
6054,비뚤어지다,0.08566115513206862
6055,구간,0.050282744099897206
6056,창피하다,0.050282744099897206
6057,하고프다,0.050282744099897206
6058,룰룰,0.050282744099897206
6059,파랑,0.050282744099897206
6060,오일,0.050282744099897206
6061,조르다,0.050282744099897206
6062,기니,0.050282744099897206
6063,우기다,0.050282744099897206
6064,듯쿠,0.050282744099897206
6065,담날,0.11727043111063558
6066,채풀,0.050282744099897206
6067,켄버스,0.050282744099897206
6068,리세,0.050282744099897206
6069,일곱,0.050282744099897206
6070,작정,0.050282744099897206
6071,줄기,0.08566115513206862
6072,애정도,0.08566115513206862
6073,일곱개,0.050282744099897206
6074,사려,0.050282744099897206
6075,비트,0.08566115513206862
6076,요약,0.050282744099897206
6077,어쨋,0.050282744099897206
6078,팍팍,0.08566115513206862
6079,가누다,0.050282744099897206
6080,고위,0.050282744099897206
6081,만큼은,0.08566115513206862
6082,다슬기,0.050282744099897206
6083,루브르,0.050282744099897206
6084,박물관,0.050282744099897206
6085,개선문,0.050282744099897206
6086,유치하다,0.08566115513206862
6087,싸하다,0.050282744099897206
6088,쿵쿵,0.050282744099897206
6089,다반,0.050282744099897206
6090,복되다,0.050282744099897206
6091,정서,0.050282744099897206
6092,스크레쳐,0.050282744099897206
6093,잡화,0.050282744099897206
6094,긔긔누,0.050282744099897206
6095,두두,0.050282744099897206
6096,반질반질,0.050282744099897206
6097,임밑,0.050282744099897206
6098,풀칠,0.08566115513206862
6099,가이드라인,0.050282744099897206
6100,조지,0.050282744099897206
6101,사정없이,0.050282744099897206
6102,다한증,0.050282744099897206
6103,오밀조밀하다,0.08566115513206862
6104,꾸르잼다꾸,0.050282744099897206
6105,긔긔맞다,0.050282744099897206
6106,모의,0.050282744099897206
6107,김꼬모,0.050282744099897206
6108,안농,0.050282744099897206
6109,꼬모,0.050282744099897206
6110,닌텐도,0.050282744099897206
6111,코비,0.050282744099897206
6112,런던,0.08566115513206862
6113,브리지,0.050282744099897206
6114,꿈꾸다,0.050282744099897206
6115,망인,0.050282744099897206
6116,서원형,0.050282744099897206
6117,용량,0.050282744099897206
6118,뒷정리,0.050282744099897206
6119,서면,0.050282744099897206
6120,식사,0.050282744099897206
6121,투닥,0.050282744099897206
6122,암담하다,0.050282744099897206
6123,차근차근하다,0.050282744099897206
6124,반절,0.050282744099897206
6125,박진,0.050282744099897206
6126,지신,0.050282744099897206
6127,성취도,0.050282744099897206
6128,색다르다,0.050282744099897206
6129,웨이브,0.050282744099897206
6130,졸업식,0.050282744099897206
6131,학부모,0.050282744099897206
6132,밴드,0.050282744099897206
6133,담임,0.050282744099897206
6134,배움,0.050282744099897206
6135,평생교육,0.050282744099897206
6136,간김,0.050282744099897206
6137,물류,0.050282744099897206
6138,영감,0.050282744099897206
6139,다세,0.050282744099897206
6140,오예,0.050282744099897206
6141,냅다,0.050282744099897206
6142,쫘악,0.08566115513206862
6143,거고,0.050282744099897206
6144,나머진,0.050282744099897206
6145,층간소음,0.050282744099897206
6146,석조,0.050282744099897206
6147,이색,0.050282744099897206
6148,판도,0.050282744099897206
6149,오케이,0.050282744099897206
6150,절정,0.050282744099897206
6151,디피,0.050282744099897206
6152,도비,0.050282744099897206
6153,무관,0.050282744099897206
6154,경첩,0.050282744099897206
6155,과제,0.08566115513206862
6156,나뭇잎,0.050282744099897206
6157,에고,0.050282744099897206
6158,프로젝트,0.08566115513206862
6159,초승달,0.050282744099897206
6160,빽빽하다,0.050282744099897206
6161,물방울,0.08566115513206862
6162,애로,0.050282744099897206
6163,쫘잔뭔,0.050282744099897206
6164,밤하늘,0.14626682046938436
6165,일명,0.050282744099897206
6166,러블리걸,0.050282744099897206
6167,요지,0.050282744099897206
6168,현지,0.050282744099897206
6169,제작회사,0.050282744099897206
6170,초기,0.050282744099897206
6171,따개비,0.050282744099897206
6172,이러니까,0.050282744099897206
6173,임시,0.08566115513206862
6174,프로텍터,0.050282744099897206
6175,촥촥촥,0.050282744099897206
6176,비스듬히,0.050282744099897206
6177,가요제,0.050282744099897206
6178,유별나다,0.050282744099897206
6179,흔적,0.050282744099897206
6180,색뭐,0.050282744099897206
6181,단정하다,0.050282744099897206
6182,전반,0.050282744099897206
6183,드네요,0.050282744099897206
6184,난관,0.050282744099897206
6185,철쇠,0.050282744099897206
6186,것꽤,0.050282744099897206
6187,걸쇠,0.050282744099897206
6188,요끈,0.050282744099897206
6189,리가,0.08566115513206862
6190,이라고는,0.050282744099897206
6191,계통,0.050282744099897206
6192,왜냐하면,0.050282744099897206
6193,뇌피셜,0.050282744099897206
6194,교보,0.08566115513206862
6195,트랙,0.050282744099897206
6196,규모,0.050282744099897206
6197,외국,0.050282744099897206
6198,하기는,0.08566115513206862
6199,뻣뻣하다,0.050282744099897206
6200,핑핑,0.050282744099897206
6201,빅벤,0.050282744099897206
6202,일절,0.050282744099897206
6203,보탬,0.050282744099897206
6204,몰사,0.050282744099897206
6205,뽁짝이,0.050282744099897206
6206,쩡수,0.050282744099897206
6207,천명,0.050282744099897206
6208,주중,0.050282744099897206
6209,지각,0.050282744099897206
6210,도매,0.050282744099897206
6211,부속,0.050282744099897206
6212,텐데요이,0.050282744099897206
6213,찐득찐득,0.050282744099897206
6214,텐데이펜,0.050282744099897206
6215,다도면,0.050282744099897206
6216,면알,0.050282744099897206
6217,셋팅,0.050282744099897206
6218,만세,0.050282744099897206
6219,덕지덕지,0.050282744099897206
6220,우수수,0.050282744099897206
6221,부치다,0.050282744099897206
6222,할머니,0.08566115513206862
6223,외할머니,0.050282744099897206
6224,예약,0.11727043111063558
6225,인걸,0.050282744099897206
6226,악동,0.050282744099897206
6227,유리창,0.050282744099897206
6228,에여,0.050282744099897206
6229,사지,0.08566115513206862
6230,꿀팁세,0.050282744099897206
6231,육아휴직,0.050282744099897206
6232,무렵,0.050282744099897206
6233,맙소사,0.050282744099897206
6234,하리,0.050282744099897206
6235,사진첩,0.050282744099897206
6236,저장,0.08566115513206862
6237,만가,0.050282744099897206
6238,밤시,0.050282744099897206
6239,분의,0.050282744099897206
6240,서두르다,0.08566115513206862
6241,사악하다,0.050282744099897206
6242,자유시간,0.050282744099897206
6243,하그,0.050282744099897206
6244,제해,0.050282744099897206
6245,순차,0.050282744099897206
6246,수년,0.050282744099897206
6247,소매,0.08566115513206862
6248,환영,0.11727043111063558
6249,지난달,0.050282744099897206
6250,성신여대,0.050282744099897206
6251,서점가,0.050282744099897206
6252,예스럽다,0.050282744099897206
6253,중구,0.050282744099897206
6254,동이,0.050282744099897206
6255,뿌뜻할,0.050282744099897206
6256,닉킥,0.050282744099897206
6257,지노,0.050282744099897206
6258,상상력,0.050282744099897206
6259,이끌다,0.050282744099897206
6260,원동력,0.050282744099897206
6261,부로,0.050282744099897206
6262,어젯밤,0.050282744099897206
6263,다음주,0.050282744099897206
6264,실적,0.050282744099897206
6265,어수선하다,0.050282744099897206
6266,알파룸,0.050282744099897206
6267,화판,0.050282744099897206
6268,연결하다,0.08566115513206862
6269,경사,0.050282744099897206
6270,가드,0.050282744099897206
6271,기어,0.050282744099897206
6272,결혼식,0.050282744099897206
6273,타박,0.050282744099897206
6274,존잼,0.050282744099897206
6275,한일,0.050282744099897206
6276,델로,0.050282744099897206
6277,삼촌,0.050282744099897206
6278,러쉬,0.050282744099897206
6279,질린다,0.050282744099897206
6280,안질리다,0.050282744099897206
6281,로나,0.050282744099897206
6282,알리,0.14626682046938436
6283,익스,0.11727043111063558
6284,직구,0.11727043111063558
6285,스퀘어,0.08566115513206862
6286,엎진,0.050282744099897206
6287,프라이머,0.050282744099897206
6288,간직,0.050282744099897206
6289,없고왜케,0.050282744099897206
6290,어째,0.050282744099897206
6291,의심,0.050282744099897206
6292,뿌듯뿌,0.11727043111063558
6293,확산,0.050282744099897206
6294,놀터,0.050282744099897206
6295,마구마구,0.08566115513206862
6296,문고,0.050282744099897206
6297,유트뷰,0.050282744099897206
6298,소견,0.050282744099897206
6299,미만,0.050282744099897206
6300,패인,0.050282744099897206
6301,아침식사,0.050282744099897206
6302,만난,0.08566115513206862
6303,한순간,0.050282744099897206
6304,무너지다,0.050282744099897206
6305,윤기,0.050282744099897206
6306,알엠남준,0.050282744099897206
6307,민지민,0.050282744099897206
6308,호석,0.050282744099897206
6309,원픽,0.050282744099897206
6310,아리송,0.050282744099897206
6311,뿜뿜입니,0.050282744099897206
6312,흐릿흐릿,0.050282744099897206
6313,싫어지다,0.050282744099897206
6314,알파,0.050282744099897206
6315,웨이,0.050282744099897206
6316,여정,0.050282744099897206
6317,의개,0.050282744099897206
6318,면상,0.050282744099897206
6319,깜박,0.050282744099897206
6320,대처,0.050282744099897206
6321,수만,0.050282744099897206
6322,수액,0.050282744099897206
6323,불가,0.050282744099897206
6324,설레임,0.050282744099897206
6325,넷스,0.050282744099897206
6326,생화,0.050282744099897206
6327,수없이,0.08566115513206862
6328,라일락,0.050282744099897206
6329,미련,0.050282744099897206
6330,나로,0.050282744099897206
6331,휴가,0.050282744099897206
6332,제주도,0.050282744099897206
6333,이다지,0.050282744099897206
6334,전월,0.050282744099897206
6335,진화,0.050282744099897206
6336,등록금,0.050282744099897206
6337,개입,0.050282744099897206
6338,아뿔싸,0.050282744099897206
6339,백과사전,0.050282744099897206
6340,책보,0.050282744099897206
6341,어음,0.050282744099897206
6342,어선,0.050282744099897206
6343,행방,0.050282744099897206
6344,복잡,0.050282744099897206
6345,정해지다,0.08566115513206862
6346,항의,0.050282744099897206
6347,교묘하다,0.050282744099897206
6348,으샤,0.050282744099897206
6349,장의,0.050282744099897206
6350,깜빡,0.050282744099897206
6351,판틀,0.050282744099897206
6352,우여곡절,0.08566115513206862
6353,스위치,0.050282744099897206
6354,싸구려,0.050282744099897206
6355,상충,0.050282744099897206
6356,만드,0.050282744099897206
6357,심심타파,0.050282744099897206
6358,한창,0.08566115513206862
6359,캠핑장,0.050282744099897206
6360,별다르다,0.050282744099897206
6361,외국인,0.050282744099897206
6362,글로벌,0.050282744099897206
6363,그룹,0.050282744099897206
6364,큰소리,0.050282744099897206
6365,캠핑,0.050282744099897206
6366,감옥,0.050282744099897206
6367,캠콕,0.050282744099897206
6368,떄문,0.050282744099897206
6369,합동,0.050282744099897206
6370,만도,0.050282744099897206
6371,지리다,0.050282744099897206
6372,재택하,0.050282744099897206
6373,워킹맘,0.050282744099897206
6374,또르르,0.050282744099897206
6375,에부터,0.050282744099897206
6376,진입,0.050282744099897206
6377,서위,0.050282744099897206
6378,당집,0.08566115513206862
6379,루트,0.050282744099897206
6380,다방,0.08566115513206862
6381,시끄럽다,0.050282744099897206
6382,인내,0.08566115513206862
6383,이여,0.050282744099897206
6384,권하다,0.050282744099897206
6385,진보,0.050282744099897206
6386,일체,0.050282744099897206
6387,삽도,0.050282744099897206
6388,실만,0.050282744099897206
6389,작업대,0.050282744099897206
6390,밟다,0.050282744099897206
6391,진작,0.050282744099897206
6392,소년,0.08566115513206862
6393,실상,0.050282744099897206
6394,과보,0.050282744099897206
6395,라다,0.050282744099897206
6396,편의점,0.050282744099897206
6397,소가,0.050282744099897206
6398,봄맞이,0.050282744099897206
6399,어떡하다,0.08566115513206862
6400,해체,0.050282744099897206
6401,우와,0.11727043111063558
6402,고작,0.08566115513206862
6403,조그만,0.050282744099897206
6404,불상,0.050282744099897206
6405,일감,0.050282744099897206
6406,이결,0.050282744099897206
6407,밤새우다,0.050282744099897206
6408,우하하,0.050282744099897206
6409,책꽂이,0.050282744099897206
6410,만발,0.050282744099897206
6411,하남,0.050282744099897206
6412,이북,0.08566115513206862
6413,기준,0.11727043111063558
6414,무거워,0.050282744099897206
6415,실크,0.050282744099897206
6416,늘어지다,0.11727043111063558
6417,소비,0.050282744099897206
6418,겸사겸사,0.08566115513206862
6419,하여튼,0.050282744099897206
6420,합치다,0.050282744099897206
6421,팟캐스트,0.050282744099897206
6422,무진장,0.08566115513206862
6423,밤낮없이,0.050282744099897206
6424,보육,0.050282744099897206
6425,에겐,0.08566115513206862
6426,팽겨,0.050282744099897206
6427,위빙,0.050282744099897206
6428,깨우치다,0.050282744099897206
6429,폼폼,0.050282744099897206
6430,지고,0.050282744099897206
6431,인생,0.050282744099897206
6432,양반,0.050282744099897206
6433,박살,0.050282744099897206
6434,사시,0.08566115513206862
6435,탭녁,0.050282744099897206
6436,광주,0.050282744099897206
6437,퀼트,0.08566115513206862
6438,납품,0.050282744099897206
6439,광주리,0.050282744099897206
6440,보함,0.050282744099897206
6441,런칭,0.050282744099897206
6442,잘맞다,0.050282744099897206
6443,어울림,0.050282744099897206
6444,디지털,0.050282744099897206
6445,상의,0.050282744099897206
6446,출력,0.11727043111063558
6447,사진관,0.050282744099897206
6448,해지,0.08566115513206862
6449,통통,0.050282744099897206
6450,만듭니,0.050282744099897206
6451,라꾸,0.050282744099897206
6452,세무사,0.050282744099897206
6453,알고리즘,0.050282744099897206
6454,빼앗기다,0.050282744099897206
6455,로직,0.050282744099897206
6456,다수,0.050282744099897206
6457,나가떨어지다,0.050282744099897206
6458,뀨우,0.050282744099897206
6459,돼지,0.050282744099897206
6460,루돌프,0.050282744099897206
6461,햇답니,0.050282744099897206
6462,솔레,0.050282744099897206
6463,벌떡,0.050282744099897206
6464,과목,0.050282744099897206
6465,회계,0.050282744099897206
6466,실무,0.050282744099897206
6467,갤럭시,0.050282744099897206
6468,엄처,0.050282744099897206
6469,우기,0.050282744099897206
6470,때무념,0.050282744099897206
6471,평안하다,0.08566115513206862
6472,걸핏하면,0.050282744099897206
6473,셋째,0.08566115513206862
6474,뜨뜻하다,0.050282744099897206
6475,아랫목,0.050282744099897206
6476,탑건,0.050282744099897206
6477,주제곡,0.050282744099897206
6478,낭만,0.050282744099897206
6479,대변,0.050282744099897206
6480,진득,0.050282744099897206
6481,심취,0.050282744099897206
6482,아랫쪽,0.050282744099897206
6483,머리털,0.050282744099897206
6484,은방,0.050282744099897206
6485,알박기,0.050282744099897206
6486,어린시절,0.050282744099897206
6487,만화책,0.050282744099897206
6488,색동옷,0.050282744099897206
6489,회상,0.050282744099897206
6490,원도,0.050282744099897206
6491,바른,0.050282744099897206
6492,뮤직,0.050282744099897206
6493,악기,0.050282744099897206
6494,친분,0.050282744099897206
6495,계서,0.050282744099897206
6496,둘러보다,0.050282744099897206
6497,일가견,0.050282744099897206
6498,줄알,0.050282744099897206
6499,리신,0.050282744099897206
6500,여쭈다,0.050282744099897206
6501,요사,0.050282744099897206
6502,장님,0.050282744099897206
6503,소감,0.050282744099897206
6504,대감,0.11727043111063558
6505,그릴,0.050282744099897206
6506,철학,0.050282744099897206
6507,연락처,0.08566115513206862
6508,안산시,0.050282744099897206
6509,단원구,0.050282744099897206
6510,광덕,0.050282744099897206
6511,초지동,0.050282744099897206
6512,근무시간,0.050282744099897206
6513,안산,0.050282744099897206
6514,소무,0.050282744099897206
6515,섹소폰,0.050282744099897206
6516,색소폰,0.050282744099897206
6517,발매,0.08566115513206862
6518,추정,0.050282744099897206
6519,상기,0.050282744099897206
6520,연관,0.050282744099897206
6521,전개도,0.050282744099897206
6522,명칭,0.050282744099897206
6523,기선,0.050282744099897206
6524,임의,0.050282744099897206
6525,공통점,0.050282744099897206
6526,프라모델,0.050282744099897206
6527,정밀,0.050282744099897206
6528,즉시,0.050282744099897206
6529,박음질,0.050282744099897206
6530,개체,0.050282744099897206
6531,어긋나게,0.050282744099897206
6532,기울어지다,0.050282744099897206
6533,압축,0.050282744099897206
6534,와중,0.11727043111063558
6535,이모저모,0.050282744099897206
6536,수입,0.050282744099897206
6537,대거,0.050282744099897206
6538,구조,0.050282744099897206
6539,세밀,0.050282744099897206
6540,간간히,0.050282744099897206
6541,틀어지다,0.050282744099897206
6542,개판,0.050282744099897206
6543,입지,0.050282744099897206
6544,직후,0.050282744099897206
6545,왜인,0.050282744099897206
6546,기획,0.050282744099897206
6547,초반,0.11727043111063558
6548,임산부,0.050282744099897206
6549,자발,0.050282744099897206
6550,두근,0.050282744099897206
6551,크림트,0.050282744099897206
6552,캥거루,0.050282744099897206
6553,맨뒤,0.050282744099897206
6554,가만,0.050282744099897206
6555,자라다,0.08566115513206862
6556,비즌는,0.050282744099897206
6557,잠그다,0.050282744099897206
6558,서식,0.050282744099897206
6559,식후,0.050282744099897206
6560,집의,0.050282744099897206
6561,의뜸,0.050282744099897206
6562,구어,0.050282744099897206
6563,시트,0.08566115513206862
6564,지로,0.050282744099897206
6565,입양,0.050282744099897206
6566,서재,0.050282744099897206
6567,암울하다,0.050282744099897206
6568,아른거리다,0.050282744099897206
6569,불교,0.050282744099897206
6570,벅차다,0.050282744099897206
6571,오르다,0.050282744099897206
6572,활기,0.050282744099897206
6573,문방구,0.050282744099897206
6574,팔리다,0.08566115513206862
6575,계산,0.08566115513206862
6576,족보,0.050282744099897206
6577,뿜뿜하,0.050282744099897206
6578,나사못,0.050282744099897206
6579,딱딱하다,0.08566115513206862
6580,절단,0.050282744099897206
6581,질서,0.050282744099897206
6582,정연,0.050282744099897206
6583,음번,0.050282744099897206
6584,사계절,0.050282744099897206
6585,빠져나가다,0.050282744099897206
6586,픽스,0.08566115513206862
6587,분리,0.08566115513206862
6588,수일,0.050282744099897206
6589,함쥬시,0.050282744099897206
6590,훅훅,0.11727043111063558
6591,세나도,0.050282744099897206
6592,이로,0.050282744099897206
6593,책임지다,0.08566115513206862
6594,판사,0.050282744099897206
6595,이즈,0.050282744099897206
6596,작도,0.08566115513206862
6597,서금,0.050282744099897206
6598,편집,0.050282744099897206
6599,등원,0.08566115513206862
6600,일자리,0.050282744099897206
6601,유시,0.050282744099897206
6602,단것,0.050282744099897206
6603,나혼자산다,0.050282744099897206
6604,누군가,0.08566115513206862
6605,보름,0.050282744099897206
6606,남짓,0.050282744099897206
6607,스마탭,0.050282744099897206
6608,세계,0.08566115513206862
6609,관광지,0.050282744099897206
6610,악운,0.050282744099897206
6611,민감하다,0.050282744099897206
6612,장하다,0.050282744099897206
6613,계유,0.050282744099897206
6614,이상만,0.050282744099897206
6615,유튜버님,0.050282744099897206
6616,유학,0.050282744099897206
6617,알바,0.050282744099897206
6618,까지의,0.050282744099897206
6619,넷째,0.050282744099897206
6620,내다보다,0.050282744099897206
6621,안간힘,0.050282744099897206
6622,개방,0.050282744099897206
6623,박지,0.050282744099897206
6624,시중,0.08566115513206862
6625,유성매직,0.050282744099897206
6626,진전,0.050282744099897206
6627,용이하다,0.050282744099897206
6628,시일,0.050282744099897206
6629,폭죽,0.050282744099897206
6630,반면,0.08566115513206862
6631,띄엄띄엄,0.050282744099897206
